1202;arms_factory;3102.00;14.03;1388.00;0.84;0
1202;industrial_complex;3114.00;13.03;1380.00;2.40;0
1202;industrial_complex;3114.00;13.93;1372.00;5.06;0
1202;industrial_complex;3109.00;13.35;1382.00;2.90;0
1202;industrial_complex;3115.00;13.75;1373.00;5.57;0
1202;industrial_complex;3105.00;14.12;1384.00;0.85;0
1202;industrial_complex;3114.00;13.50;1377.00;4.97;0
1202;air_base;3108.00;13.73;1384.00;6.18;0
1202;supply_node;3115.00;13.80;1374.00;5.81;0
1202;supply_node;3112.00;13.25;1379.00;1.00;0
1202;supply_node;3107.00;13.65;1383.00;3.94;0
1202;supply_node;3102.00;14.10;1387.00;0.24;0
1202;bunker;3114.00;13.03;1380.00;1.36;0
1202;bunker;3103.00;14.18;1385.00;2.56;0
1202;bunker;3109.00;13.25;1381.00;0.40;0
1202;bunker;3116.00;13.80;1377.00;4.52;0
1202;anti_air_building;3106.00;13.80;1383.00;4.63;0
1202;anti_air_building;3114.00;13.60;1376.00;2.47;0
1202;anti_air_building;3103.00;14.18;1386.00;5.13;0
1202;radar_station;3111.00;13.23;1381.00;2.71;0
1202;nuclear_reactor_spawn;3102.00;14.10;1387.00;3.07;0
1202;special_project_facility_spawn;3112.00;13.25;1379.00;0.91;0
1202;special_project_facility_spawn;3116.00;13.73;1378.00;3.58;0
1202;special_project_facility_spawn;3103.00;14.03;1388.00;6.25;0
1202;special_project_facility_spawn;3109.00;13.25;1381.00;1.52;0
1202;rocket_site_spawn;3108.00;13.55;1383.00;5.64;0
1203;arms_factory;3097.00;9.60;1371.00;3.95;0
1203;arms_factory;3102.00;9.50;1364.00;0.34;0
1203;arms_factory;3102.00;9.50;1365.00;4.46;0
1203;arms_factory;3099.00;9.50;1367.00;0.84;0
1203;arms_factory;3099.00;10.28;1368.00;2.40;0
1203;arms_factory;3098.00;9.88;1369.00;5.06;0
1203;industrial_complex;3095.00;9.93;1371.00;2.90;0
1203;industrial_complex;3098.00;9.50;1367.00;5.57;0
1203;industrial_complex;3103.00;9.50;1363.00;0.85;0
1203;industrial_complex;3101.00;9.50;1366.00;4.97;0
1203;industrial_complex;3094.00;9.82;1371.00;6.18;0
1203;industrial_complex;3098.00;9.55;1368.00;4.01;0
1203;dockyard;3100.00;9.80;1367.00;0.00;0
1203;air_base;3101.00;9.50;1366.00;1.96;0
1203;supply_node;3098.00;9.55;1368.00;0.24;0
1203;bunker;3097.00;9.50;1368.00;1.36;0
1203;coastal_bunker;3098.00;9.55;1368.00;0.00;0
1203;anti_air_building;3098.00;9.73;1370.00;0.40;0
1203;anti_air_building;3094.00;10.30;1372.00;4.52;0
1203;anti_air_building;3096.00;9.50;1368.00;4.63;0
1203;radar_station;3099.00;10.28;1368.00;3.47;0
1203;nuclear_reactor_spawn;3100.00;9.80;1367.00;5.13;0
1203;special_project_facility_spawn;3097.00;9.60;1371.00;2.97;0
1203;rocket_site_spawn;3102.00;9.50;1364.00;3.07;0
1203;naval_base_spawn;3102.00;9.90;1366.00;0.00;5838
1203;floating_harbor;3098.00;9.50;1359.00;-3.14;13778
1204;arms_factory;3097.00;13.07;1377.00;4.46;0
1204;arms_factory;3108.00;13.68;1376.00;0.84;0
1204;arms_factory;3099.00;12.82;1382.00;2.40;0
1204;arms_factory;3098.00;12.65;1381.00;5.06;0
1204;arms_factory;3098.00;12.70;1380.00;2.90;0
1204;arms_factory;3098.00;12.90;1378.00;5.57;0
1204;industrial_complex;3109.00;13.40;1377.00;0.85;0
1204;industrial_complex;3099.00;13.23;1383.00;4.97;0
1204;industrial_complex;3102.00;13.43;1381.00;6.18;0
1204;industrial_complex;3100.00;12.57;1380.00;4.01;0
1204;industrial_complex;3098.00;12.78;1379.00;5.57;0
1204;industrial_complex;3097.00;13.07;1377.00;1.96;0
1204;air_base;3108.00;13.68;1376.00;4.62;0
1204;supply_node;3108.00;13.68;1376.00;3.17;0
1204;supply_node;3098.00;12.78;1379.00;6.11;0
1204;bunker;3098.00;12.70;1380.00;0.40;0
1204;bunker;3109.00;13.40;1377.00;4.52;0
1204;anti_air_building;3096.00;13.25;1376.00;4.63;0
1204;anti_air_building;3100.00;13.25;1383.00;2.47;0
1204;anti_air_building;3101.00;13.00;1381.00;5.13;0
1204;radar_station;3103.00;13.68;1380.00;2.71;0
1204;nuclear_reactor_spawn;3098.00;12.78;1379.00;3.07;0
1204;special_project_facility_spawn;3096.00;13.12;1377.00;0.91;0
1204;special_project_facility_spawn;3109.00;13.65;1376.00;3.58;0
1204;rocket_site_spawn;3099.00;12.82;1382.00;6.25;0
1205;arms_factory;3089.00;10.10;1376.00;2.40;0
1205;arms_factory;3086.00;13.80;1385.00;5.06;0
1205;arms_factory;3089.00;13.43;1386.00;2.90;0
1205;arms_factory;3089.00;13.82;1388.00;5.57;0
1205;arms_factory;3084.00;10.78;1379.00;0.85;0
1205;arms_factory;3089.00;13.68;1380.00;4.97;0
1205;industrial_complex;3083.00;11.38;1381.00;6.18;0
1205;industrial_complex;3083.00;13.55;1390.00;4.01;0
1205;industrial_complex;3089.00;14.30;1383.00;5.57;0
1205;industrial_complex;3095.00;13.60;1384.00;1.96;0
1205;industrial_complex;3080.00;11.20;1384.00;4.62;0
1205;industrial_complex;3083.00;12.65;1385.00;1.36;0
1205;dockyard;3077.00;9.50;1381.00;-0.79;0
1205;air_base;3089.00;10.10;1376.00;0.40;0
1205;supply_node;3083.00;12.65;1385.00;5.35;0
1205;supply_node;3092.00;13.85;1383.00;0.54;0
1205;supply_node;3078.00;9.50;1381.00;3.47;0
1205;supply_node;3088.00;10.62;1377.00;1.24;0
1205;supply_node;3077.00;11.50;1389.00;2.71;0
1205;bunker;3091.00;13.78;1384.00;3.07;0
1205;bunker;3089.00;12.07;1378.00;0.91;0
1205;bunker;3076.00;11.07;1388.00;3.58;0
1205;bunker;3089.00;13.62;1387.00;6.25;0
1205;bunker;3079.00;10.32;1382.00;1.52;0
1205;coastal_bunker;3077.00;9.50;1381.00;-0.79;0
1205;anti_air_building;3088.00;13.90;1381.00;2.02;0
1205;anti_air_building;3086.00;14.05;1387.00;3.59;0
1205;anti_air_building;3087.00;13.88;1388.00;1.43;0
1205;radar_station;3086.00;13.25;1383.00;4.43;0
1205;nuclear_reactor_spawn;3078.00;11.23;1388.00;0.47;0
1205;special_project_facility_spawn;3081.00;11.20;1383.00;2.03;0
1205;special_project_facility_spawn;3089.00;14.35;1382.00;4.69;0
1205;special_project_facility_spawn;3092.00;11.98;1377.00;1.08;0
1205;special_project_facility_spawn;3081.00;12.30;1389.00;5.20;0
1205;special_project_facility_spawn;3079.00;10.32;1382.00;0.48;0
1205;rocket_site_spawn;3081.00;12.10;1386.00;3.14;0
1205;naval_base_spawn;3077.00;9.50;1382.00;-0.79;5838
1205;floating_harbor;3079.00;9.50;1358.00;-3.05;13782
1206;arms_factory;3073.00;10.98;716.00;2.90;0
1206;arms_factory;3040.00;11.20;726.00;5.57;0
1206;arms_factory;3038.00;11.25;728.00;0.85;0
1206;arms_factory;3069.00;11.30;709.00;4.97;0
1206;arms_factory;3084.00;10.80;722.00;6.18;0
1206;arms_factory;3082.00;10.88;723.00;4.01;0
1206;industrial_complex;3046.00;11.90;738.00;5.57;0
1206;industrial_complex;3071.00;11.00;716.00;1.96;0
1206;industrial_complex;3061.00;10.90;711.00;4.62;0
1206;industrial_complex;3053.00;11.10;727.00;1.36;0
1206;industrial_complex;3067.00;11.25;709.00;2.56;0
1206;industrial_complex;3063.00;11.30;698.00;0.40;0
1206;air_base;3080.00;10.90;723.00;4.52;0
1206;supply_node;3047.00;11.85;737.00;0.54;0
1206;supply_node;3066.00;11.05;714.00;3.47;0
1206;bunker;3055.00;10.82;717.00;5.13;0
1206;bunker;3063.00;11.35;740.00;2.97;0
1206;anti_air_building;3065.00;11.43;709.00;3.07;0
1206;anti_air_building;3060.00;11.20;698.00;0.91;0
1206;anti_air_building;3078.00;10.90;723.00;3.58;0
1206;radar_station;3064.00;11.05;725.00;1.54;0
1206;nuclear_reactor_spawn;3044.00;11.90;739.00;1.52;0
1206;special_project_facility_spawn;3053.00;10.90;717.00;5.64;0
1206;special_project_facility_spawn;3042.00;11.18;726.00;2.02;0
1206;rocket_site_spawn;3044.00;11.65;729.00;3.59;0
1207;arms_factory;3089.00;10.40;1416.00;0.85;0
1207;arms_factory;3082.00;10.85;1415.00;4.97;0
1207;arms_factory;3077.00;12.00;1413.00;6.18;0
1207;arms_factory;3078.00;13.32;1408.00;4.01;0
1207;arms_factory;3083.00;10.28;1417.00;5.57;0
1207;arms_factory;3075.00;10.88;1416.00;1.96;0
1207;industrial_complex;3070.00;10.80;1416.00;4.62;0
1207;industrial_complex;3080.00;13.15;1408.00;1.36;0
1207;industrial_complex;3080.00;10.23;1418.00;2.56;0
1207;industrial_complex;3073.00;13.18;1405.00;0.40;0
1207;industrial_complex;3068.00;11.48;1414.00;4.52;0
1207;industrial_complex;3082.00;12.70;1408.00;4.63;0
1207;air_base;3074.00;10.25;1419.00;2.47;0
1207;supply_node;3069.00;10.53;1418.00;1.24;0
1207;supply_node;3071.00;12.32;1408.00;2.71;0
1207;supply_node;3077.00;11.20;1415.00;5.65;0
1207;supply_node;3086.00;10.50;1415.00;1.95;0
1207;supply_node;3092.00;10.40;1416.00;4.89;0
1207;supply_node;3081.00;12.78;1409.00;1.54;0
1207;supply_node;3064.00;11.43;1417.00;4.12;0
1207;bunker;3072.00;10.40;1418.00;5.64;0
1207;bunker;3084.00;10.30;1417.00;2.02;0
1207;bunker;3078.00;13.30;1409.00;3.59;0
1207;bunker;3075.00;11.80;1413.00;1.43;0
1207;bunker;3074.00;11.93;1412.00;2.63;0
1207;bunker;3067.00;11.93;1413.00;0.47;0
1207;bunker;3092.00;10.40;1415.00;2.03;0
1207;anti_air_building;3068.00;12.65;1408.00;4.69;0
1207;anti_air_building;3080.00;10.40;1417.00;1.08;0
1207;anti_air_building;3076.00;11.18;1415.00;5.20;0
1207;radar_station;3079.00;11.53;1414.00;2.49;0
1207;nuclear_reactor_spawn;3092.00;10.40;1415.00;3.14;0
1207;special_project_facility_spawn;3082.00;10.32;1417.00;0.98;0
1207;special_project_facility_spawn;3067.00;12.45;1411.00;3.64;0
1207;special_project_facility_spawn;3062.00;11.68;1417.00;5.21;0
1207;special_project_facility_spawn;3072.00;10.80;1416.00;1.59;0
1207;special_project_facility_spawn;3087.00;10.40;1417.00;5.71;0
1207;special_project_facility_spawn;3082.00;11.78;1412.00;5.81;0
1207;special_project_facility_spawn;3091.00;10.35;1416.00;3.65;0
1207;rocket_site_spawn;3085.00;10.65;1414.00;0.03;0
1208;arms_factory;3101.00;10.85;1410.00;6.18;0
1208;arms_factory;3105.00;14.03;1393.00;4.01;0
1208;arms_factory;3103.00;13.62;1396.00;5.57;0
1208;arms_factory;3101.00;10.53;1414.00;1.96;0
1208;arms_factory;3096.00;14.00;1399.00;4.62;0
1208;arms_factory;3109.00;13.40;1400.00;1.36;0
1208;industrial_complex;3097.00;13.88;1389.00;2.56;0
1208;industrial_complex;3104.00;14.03;1394.00;0.40;0
1208;industrial_complex;3100.00;13.53;1397.00;4.52;0
1208;industrial_complex;3104.00;11.10;1414.00;4.63;0
1208;industrial_complex;3100.00;11.05;1409.00;2.47;0
1208;industrial_complex;3102.00;14.05;1393.00;5.13;0
1208;air_base;3094.00;14.32;1390.00;2.97;0
1208;supply_node;3102.00;10.85;1411.00;5.65;0
1208;supply_node;3095.00;14.03;1388.00;1.95;0
1208;supply_node;3104.00;12.80;1399.00;4.89;0
1208;supply_node;3096.00;13.90;1397.00;1.54;0
1208;supply_node;3103.00;14.07;1392.00;4.12;0
1208;supply_node;3099.00;13.35;1402.00;0.78;0
1208;supply_node;3097.00;10.55;1414.00;2.26;0
1208;bunker;3102.00;12.40;1402.00;3.59;0
1208;bunker;3095.00;10.55;1414.00;1.43;0
1208;bunker;3106.00;12.75;1401.00;2.63;0
1208;bunker;3100.00;10.70;1411.00;0.47;0
1208;bunker;3095.00;14.03;1388.00;2.03;0
1208;bunker;3095.00;14.07;1397.00;4.69;0
1208;bunker;3102.00;14.05;1393.00;1.08;0
1208;anti_air_building;3102.00;14.05;1393.00;5.20;0
1208;anti_air_building;3095.00;14.03;1396.00;0.48;0
1208;anti_air_building;3099.00;10.53;1413.00;3.14;0
1208;radar_station;3101.00;12.62;1403.00;1.73;0
1208;nuclear_reactor_spawn;3100.00;13.25;1399.00;3.64;0
1208;special_project_facility_spawn;3102.00;11.32;1407.00;5.21;0
1208;special_project_facility_spawn;3105.00;14.03;1393.00;1.59;0
1208;special_project_facility_spawn;3099.00;13.35;1402.00;5.71;0
1208;special_project_facility_spawn;3099.00;10.53;1413.00;5.81;0
1208;special_project_facility_spawn;3101.00;13.28;1398.00;3.65;0
1208;special_project_facility_spawn;3099.00;13.55;1397.00;0.03;0
1208;special_project_facility_spawn;3097.00;13.90;1388.00;2.70;0
1208;rocket_site_spawn;3099.00;10.60;1412.00;4.26;0
1209;arms_factory;2906.00;10.28;1559.00;5.57;0
1209;arms_factory;2893.00;9.60;1562.00;1.96;0
1209;arms_factory;2903.00;9.78;1561.00;4.62;0
1209;arms_factory;2898.00;9.62;1563.00;1.36;0
1209;arms_factory;2900.00;9.70;1559.00;2.56;0
1209;arms_factory;2903.00;10.00;1558.00;0.40;0
1209;industrial_complex;2892.00;9.60;1561.00;4.52;0
1209;industrial_complex;2903.00;9.70;1564.00;4.63;0
1209;industrial_complex;2906.00;9.70;1565.00;2.47;0
1209;industrial_complex;2896.00;9.70;1558.00;5.13;0
1209;industrial_complex;2896.00;9.70;1556.00;2.97;0
1209;industrial_complex;2903.00;9.78;1561.00;3.07;0
1209;air_base;2891.00;9.70;1558.00;0.91;0
1209;supply_node;2900.00;9.60;1570.00;4.89;0
1209;supply_node;2910.00;9.70;1566.00;1.54;0
1209;supply_node;2895.00;9.60;1561.00;4.12;0
1209;supply_node;2905.00;10.20;1559.00;0.78;0
1209;supply_node;2895.00;9.70;1554.00;2.26;0
1209;bunker;2904.00;9.88;1561.00;3.59;0
1209;bunker;2900.00;9.70;1562.00;1.43;0
1209;bunker;2903.00;9.60;1573.00;2.63;0
1209;bunker;2915.00;9.70;1565.00;0.47;0
1209;bunker;2890.00;9.70;1557.00;2.03;0
1209;anti_air_building;2897.00;9.60;1565.00;4.69;0
1209;anti_air_building;2895.00;9.60;1562.00;1.08;0
1209;anti_air_building;2900.00;9.60;1567.00;5.20;0
1209;radar_station;2902.00;9.70;1562.00;2.49;0
1209;nuclear_reactor_spawn;2903.00;9.60;1569.00;3.14;0
1209;special_project_facility_spawn;2893.00;9.70;1558.00;0.98;0
1209;special_project_facility_spawn;2901.00;9.60;1567.00;3.64;0
1209;special_project_facility_spawn;2895.00;9.70;1559.00;5.21;0
1209;special_project_facility_spawn;2909.00;9.70;1570.00;1.59;0
1209;special_project_facility_spawn;2908.00;10.30;1559.00;5.71;0
1209;rocket_site_spawn;2898.00;9.70;1556.00;5.81;0
1210;arms_factory;4866.00;9.60;1213.00;4.62;0
1210;arms_factory;4864.00;10.93;1217.00;1.36;0
1210;arms_factory;4855.00;10.10;1216.00;2.56;0
1210;arms_factory;4856.00;9.78;1215.00;0.40;0
1210;arms_factory;4857.00;10.48;1217.00;4.52;0
1210;arms_factory;4857.00;10.03;1216.00;4.63;0
1210;industrial_complex;4860.00;11.95;1221.00;2.47;0
1210;industrial_complex;4864.00;10.65;1216.00;5.13;0
1210;industrial_complex;4866.00;10.03;1215.00;2.97;0
1210;industrial_complex;4854.00;9.80;1215.00;3.07;0
1210;industrial_complex;4854.00;9.68;1214.00;0.91;0
1210;industrial_complex;4854.00;10.48;1217.00;3.58;0
1210;dockyard;4863.00;9.50;1213.00;-0.79;0
1210;air_base;4861.00;10.68;1217.00;1.52;0
1210;supply_node;4865.00;9.82;1214.00;0.78;0
1210;supply_node;4852.00;9.82;1215.00;2.26;0
1210;supply_node;4858.00;10.88;1218.00;0.01;0
1210;bunker;4854.00;10.12;1216.00;1.43;0
1210;bunker;4861.00;11.07;1218.00;2.63;0
1210;bunker;4864.00;9.70;1214.00;0.47;0
1210;coastal_bunker;4856.00;9.50;1213.00;-1.57;0
1210;coastal_bunker;4869.00;9.50;1210.00;0.93;0
1210;coastal_bunker;4858.00;9.80;1222.00;-2.55;0
1210;anti_air_building;4865.00;10.20;1215.00;5.20;0
1210;anti_air_building;4853.00;9.82;1215.00;0.48;0
1210;anti_air_building;4853.00;9.57;1214.00;3.14;0
1210;radar_station;4860.00;10.00;1216.00;1.73;0
1210;nuclear_reactor_spawn;4860.00;11.43;1219.00;3.64;0
1210;special_project_facility_spawn;4860.00;10.48;1217.00;5.21;0
1210;special_project_facility_spawn;4864.00;10.65;1216.00;1.59;0
1210;special_project_facility_spawn;4850.00;9.98;1217.00;5.71;0
1210;rocket_site_spawn;4862.00;10.88;1217.00;5.81;0
1210;naval_base_spawn;4871.00;9.50;1210.00;0.93;8791
1210;naval_base_spawn;4850.00;9.90;1219.00;-1.57;7932
1210;naval_base_spawn;4857.00;10.60;1219.00;-2.55;7932
1210;floating_harbor;4845.00;9.50;1246.00;0.22;11985
1210;floating_harbor;4852.12;9.50;1226.82;0.59;13915
1211;arms_factory;3068.00;10.90;618.00;2.56;0
1211;arms_factory;3087.00;10.50;651.00;0.40;0
1211;arms_factory;3124.00;11.00;656.00;4.52;0
1211;arms_factory;3107.00;11.00;646.00;4.63;0
1211;arms_factory;3094.00;10.90;663.00;2.47;0
1211;arms_factory;3100.00;10.90;632.00;5.13;0
1211;industrial_complex;3071.00;10.90;623.00;2.97;0
1211;industrial_complex;3138.00;11.10;655.00;3.07;0
1211;industrial_complex;3132.00;11.10;659.00;0.91;0
1211;industrial_complex;3105.00;11.10;697.00;3.58;0
1211;industrial_complex;3124.00;11.00;670.00;6.25;0
1211;industrial_complex;3090.00;10.90;636.00;1.52;0
1211;air_base;3172.00;10.78;672.00;5.64;0
1211;supply_node;3088.00;10.90;610.00;2.26;0
1211;supply_node;3093.00;10.90;632.00;0.01;0
1211;supply_node;3119.00;11.00;664.00;2.95;0
1211;supply_node;3154.00;11.20;660.00;4.43;0
1211;supply_node;3098.00;11.00;679.00;2.19;0
1211;bunker;3161.00;10.90;678.00;2.03;0
1211;bunker;3140.00;11.10;678.00;4.69;0
1211;bunker;3099.00;11.00;679.00;1.08;0
1211;bunker;3097.00;10.90;610.00;5.20;0
1211;bunker;3085.00;10.90;638.00;0.48;0
1211;anti_air_building;3110.00;10.78;685.00;3.14;0
1211;anti_air_building;3140.00;11.10;665.00;0.98;0
1211;anti_air_building;3079.00;10.90;608.00;3.64;0
1211;radar_station;3119.00;11.00;651.00;0.96;0
1211;nuclear_reactor_spawn;3113.00;11.00;643.00;1.59;0
1211;special_project_facility_spawn;3099.00;10.90;632.00;5.71;0
1211;special_project_facility_spawn;3142.00;11.10;665.00;5.81;0
1211;special_project_facility_spawn;3130.00;11.00;665.00;3.65;0
1211;special_project_facility_spawn;3087.00;10.90;609.00;0.03;0
1211;special_project_facility_spawn;3100.00;11.00;699.00;2.70;0
1211;rocket_site_spawn;3092.00;10.90;651.00;4.26;0
1212;arms_factory;3013.00;9.82;535.00;4.52;0
1212;arms_factory;3025.00;10.65;540.00;4.63;0
1212;arms_factory;3021.00;10.45;532.00;2.47;0
1212;arms_factory;3032.00;10.88;551.00;5.13;0
1212;arms_factory;3025.00;10.78;532.00;2.97;0
1212;arms_factory;3032.00;10.95;549.00;3.07;0
1212;industrial_complex;3010.00;9.70;533.00;0.91;0
1212;industrial_complex;3036.00;11.15;549.00;3.58;0
1212;industrial_complex;3010.00;9.88;551.00;6.25;0
1212;industrial_complex;3015.00;9.98;550.00;1.52;0
1212;industrial_complex;3014.00;9.90;551.00;5.64;0
1212;industrial_complex;3015.00;10.05;548.00;2.02;0
1212;dockyard;2999.00;9.50;550.00;-2.03;0
1212;air_base;3013.00;9.95;541.00;1.43;0
1212;supply_node;3013.00;9.95;539.00;4.43;0
1212;supply_node;3026.00;10.53;548.00;2.19;0
1212;bunker;3002.00;9.70;549.00;2.03;0
1212;bunker;3025.00;10.65;541.00;4.69;0
1212;coastal_bunker;3007.00;9.50;534.00;-0.46;0
1212;anti_air_building;3013.00;9.95;539.00;5.20;0
1212;anti_air_building;3013.00;9.70;530.00;0.48;0
1212;anti_air_building;3016.00;10.18;539.00;3.14;0
1212;radar_station;3019.00;10.50;540.00;1.73;0
1212;nuclear_reactor_spawn;3023.00;10.50;548.00;3.64;0
1212;special_project_facility_spawn;3010.00;9.60;531.00;5.21;0
1212;special_project_facility_spawn;3021.00;10.70;542.00;1.59;0
1212;rocket_site_spawn;3019.00;10.25;553.00;5.71;0
1212;naval_base_spawn;3008.00;9.50;531.00;-0.46;2982
1212;floating_harbor;2994.74;9.50;548.13;1.11;13786
1213;arms_factory;3004.00;10.12;574.00;2.47;0
1213;arms_factory;3001.00;10.25;571.00;5.13;0
1213;arms_factory;2998.00;9.75;562.00;2.97;0
1213;arms_factory;2999.00;10.20;569.00;3.07;0
1213;arms_factory;3002.00;10.00;568.00;0.91;0
1213;arms_factory;3003.00;10.18;573.00;3.58;0
1213;industrial_complex;2999.00;10.10;561.00;6.25;0
1213;industrial_complex;2998.00;9.88;560.00;1.52;0
1213;industrial_complex;2999.00;10.20;568.00;5.64;0
1213;industrial_complex;3008.00;10.38;575.00;2.02;0
1213;industrial_complex;3002.00;10.20;572.00;3.59;0
1213;industrial_complex;3006.00;10.32;578.00;1.43;0
1213;dockyard;2996.00;9.50;560.00;-0.79;0
1213;air_base;2997.00;9.80;567.00;0.47;0
1213;supply_node;3001.00;10.15;569.00;3.66;0
1213;bunker;3000.00;10.05;563.00;4.69;0
1213;coastal_bunker;2995.00;9.50;568.00;-0.79;0
1213;anti_air_building;3001.00;10.15;569.00;5.20;0
1213;anti_air_building;3002.00;10.12;574.00;0.48;0
1213;anti_air_building;3004.00;10.23;573.00;3.14;0
1213;radar_station;3002.00;10.25;570.00;1.73;0
1213;nuclear_reactor_spawn;2997.00;10.07;569.00;3.64;0
1213;special_project_facility_spawn;3000.00;10.15;568.00;5.21;0
1213;rocket_site_spawn;3001.00;10.15;573.00;1.59;0
1213;naval_base_spawn;2997.00;9.50;558.00;-0.79;2231
1214;arms_factory;3085.00;13.15;324.00;2.97;0
1214;arms_factory;3088.00;12.90;320.00;3.07;0
1214;arms_factory;3075.00;13.20;306.00;0.91;0
1214;arms_factory;3080.00;13.45;327.00;3.58;0
1214;arms_factory;3078.00;13.53;322.00;6.25;0
1214;arms_factory;3077.00;13.18;307.00;1.52;0
1214;industrial_complex;3082.00;13.40;304.00;5.64;0
1214;industrial_complex;3083.00;13.10;320.00;2.02;0
1214;industrial_complex;3078.00;13.10;308.00;3.59;0
1214;industrial_complex;3083.00;13.35;305.00;1.43;0
1214;industrial_complex;3091.00;12.90;321.00;2.63;0
1214;industrial_complex;3078.00;13.10;309.00;0.47;0
1214;air_base;3088.00;13.60;303.00;2.03;0
1214;supply_node;3081.00;13.00;313.00;0.31;0
1214;bunker;3078.00;13.10;310.00;1.08;0
1214;anti_air_building;3078.00;13.25;305.00;5.20;0
1214;anti_air_building;3089.00;12.93;324.00;0.48;0
1214;anti_air_building;3072.00;13.28;309.00;3.14;0
1214;radar_station;3081.00;13.05;316.00;1.73;0
1214;nuclear_reactor_spawn;3081.00;13.45;328.00;3.64;0
1214;special_project_facility_spawn;3072.00;13.32;310.00;5.21;0
1214;rocket_site_spawn;3082.00;13.25;307.00;1.59;0
1215;arms_factory;3234.00;13.70;517.00;0.91;0
1215;arms_factory;3244.00;13.12;475.00;3.58;0
1215;arms_factory;3213.00;13.10;493.00;6.25;0
1215;arms_factory;3209.00;13.50;489.00;1.52;0
1215;arms_factory;3228.00;12.82;504.00;5.64;0
1215;arms_factory;3212.00;12.18;497.00;2.02;0
1215;industrial_complex;3251.00;13.23;454.00;3.59;0
1215;industrial_complex;3213.00;13.18;478.00;1.43;0
1215;industrial_complex;3235.00;13.43;466.00;2.63;0
1215;industrial_complex;3251.00;12.78;486.00;0.47;0
1215;industrial_complex;3216.00;13.15;481.00;2.03;0
1215;industrial_complex;3235.00;12.80;494.00;4.69;0
1215;air_base;3224.00;11.20;517.00;1.08;0
1215;supply_node;3235.00;12.98;502.00;5.84;0
1215;supply_node;3217.00;13.10;485.00;2.49;0
1215;supply_node;3248.00;13.10;461.00;5.07;0
1215;bunker;3239.00;12.85;478.00;0.98;0
1215;bunker;3213.00;13.18;479.00;3.64;0
1215;bunker;3249.00;12.65;489.00;5.21;0
1215;anti_air_building;3239.00;13.53;507.00;1.59;0
1215;anti_air_building;3217.00;12.85;500.00;5.71;0
1215;anti_air_building;3238.00;13.05;459.00;5.81;0
1215;radar_station;3238.00;13.03;484.00;4.61;0
1215;nuclear_reactor_spawn;3236.00;13.43;469.00;0.03;0
1215;special_project_facility_spawn;3244.00;13.53;489.00;2.70;0
1215;special_project_facility_spawn;3243.00;13.07;478.00;4.26;0
1215;special_project_facility_spawn;3213.00;13.32;475.00;2.10;0
1215;rocket_site_spawn;3246.00;13.00;492.00;4.76;0
1216;arms_factory;3515.00;10.57;1387.00;6.25;0
1216;arms_factory;3519.00;10.30;1388.00;1.52;0
1216;arms_factory;3532.00;11.05;1389.00;5.64;0
1216;arms_factory;3513.00;11.32;1403.00;2.02;0
